fips,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08
56001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1553.0,1561.0,1570.0,1571.0,1607.0,1624.0,1626.0,1637.0,1642.0,1675.0,1713.0,1714.0,2411.0,2411.0,2543.0,2548.0,2887.0,2896.0,3259.0,3299.0,3300.0,3300.0,3752.0,3899.0,4219.0,4219.0,4326.0,4326.0,4329.0,4543.0,4606.0,4732.0,4848.0,4852.0,4852.0,5069.0,5077.0,5272.0,5899.0,5900.0,6845.0,6848.0,7425.0,7432.0,8203.0,8791.0,9433.0,9433.0,9502.0,9504.0,9505.0,9694.0,9694.0,9698.0,9700.0,10193.0,10196.0,10577.0,10582.0,10585.0,10585.0,11102.0,11102.0,11107.0,11462.0,11471.0,11476.0,11476.0,11476.0,12899.0,12900.0,12903.0,12906.0,12908.0,14048.0,14049.0,14098.0,14224.0,14225.0,14540.0,14542.0,14546.0,14548.0,14731.0,14731.0,14800.0,14922.0,14922.0,14925.0,15273.0,15274.0,15276.0,15341.0,15439.0,15489.0,15490.0,15490.0,15562.0,15585.0,15586.0,15737.0,15764.0,15765.0,15766.0,15865.0,15879.0,15879.0,15915.0,16090.0,16090.0,16090.0,16140.0,16142.0,16247.0,16326.0,16507.0,16508.0,16508.0,16589.0,16594.0,16596.0,16707.0,16757.0,16757.0,16759.0,16759.0,16859.0,16859.0,16922.0,16923.0,16962.0,16963.0,17052.0,17075.0,17078.0,17078.0,17142.0,17187.0,17187.0,17235.0,17235.0,17236.0,17278.0,17296.0,17298.0,17298.0,17345.0,17357.0,17357.0,17378.0,17443.0,17446.0,17448.0,17516.0,17517.0,17568.0,17589.0,18271.0,18273.0,18273.0,18273.0,18275.0,18356.0
56003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0,454.0,454.0,454.0,455.0,455.0,615.0,786.0,861.0,861.0,861.0,918.0,925.0,966.0,966.0,1113.0,1113.0,1114.0,1115.0,1116.0,1266.0,1358.0,1361.0,1414.0,1414.0,1416.0,1416.0,1549.0,1551.0,1637.0,1638.0,1638.0,1638.0,1649.0,1707.0,1719.0,1720.0,1767.0,1767.0,1768.0,1830.0,1853.0,1889.0,1910.0,1911.0,1911.0,1953.0,1954.0,1990.0,2072.0,2072.0,2101.0,2101.0,2102.0,2103.0,2194.0,2244.0,2279.0,2279.0,2279.0,2280.0,2281.0,2323.0,2323.0,2324.0,2324.0,2385.0,2386.0,2412.0,2413.0,2414.0,2415.0,2534.0,2534.0,2535.0,2573.0,2574.0,2577.0,2577.0,2577.0,2679.0,2680.0,2680.0,2684.0,2687.0,2765.0,2765.0,2766.0,2771.0,2771.0,2782.0,2783.0,2783.0,2785.0,2803.0,2804.0,2812.0,2820.0,2821.0,2821.0,2831.0,2832.0,2832.0,2842.0,2851.0,2852.0,2852.0,2852.0,2868.0,2871.0,2872.0,2896.0,2906.0,2909.0,2909.0,2934.0,2940.0,2941.0,2947.0,2948.0,2949.0,2949.0,2975.0,2977.0,2983.0,2997.0,3004.0,3004.0,3006.0,3022.0,3022.0,3024.0,3043.0,3051.0,3051.0,3051.0,3053.0,3073.0,3074.0,3091.0,3092.0,3098.0,3098.0,3120.0,3126.0,3129.0,3129.0,3137.0,3138.0,3138.0,3147.0,3147.0,3148.0,3161.0,3169.0,3169.0,3170.0,3187.0,3187.0,3187.0,3193.0,3194.0,3197.0,3197.0,3218.0,3219.0,3233.0,3240.0,3458.0,3458.0,3458.0,3458.0,3459.0,3465.0
56005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.0,558.0,681.0,700.0,742.0,809.0,815.0,815.0,817.0,819.0,936.0,1011.0,1041.0,1080.0,1080.0,1515.0,1516.0,1897.0,1897.0,2124.0,2126.0,2126.0,2262.0,2333.0,2450.0,2462.0,2465.0,2618.0,2619.0,2794.0,2843.0,3063.0,3064.0,3499.0,3520.0,3520.0,3527.0,3579.0,3611.0,3742.0,3774.0,3851.0,3857.0,3858.0,3911.0,4012.0,4043.0,4250.0,4251.0,4251.0,4485.0,4495.0,4690.0,4744.0,4749.0,4978.0,4978.0,5106.0,5122.0,5268.0,5447.0,5475.0,5478.0,5490.0,5493.0,5495.0,5849.0,5851.0,5859.0,5859.0,6108.0,6110.0,6436.0,6440.0,6452.0,6465.0,6635.0,6637.0,6649.0,6937.0,6950.0,6962.0,6963.0,6963.0,7314.0,7324.0,7325.0,7339.0,7356.0,7800.0,7800.0,7831.0,7882.0,7884.0,7967.0,7969.0,7971.0,7971.0,8078.0,8082.0,8157.0,8171.0,8172.0,8183.0,8258.0,8258.0,8258.0,8332.0,8343.0,8368.0,8370.0,8370.0,8407.0,8439.0,8440.0,8485.0,8508.0,8510.0,8511.0,8584.0,8602.0,8609.0,8616.0,8629.0,8638.0,8638.0,8707.0,8711.0,8751.0,8789.0,8833.0,8834.0,8836.0,8908.0,8916.0,8919.0,8987.0,8999.0,9004.0,9004.0,9004.0,9085.0,9092.0,9133.0,9133.0,9200.0,9201.0,9249.0,9260.0,9263.0,9264.0,9313.0,9325.0,9325.0,9381.0,9381.0,9387.0,9415.0,9453.0,9455.0,9455.0,9506.0,9518.0,9522.0,9570.0,9589.0,9593.0,9593.0,9710.0,9711.0,9752.0,9777.0,9952.0,9954.0,9955.0,9955.0,9958.0,10007.0
56007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.0,1296.0,1395.0,1395.0,1713.0,1716.0,1716.0,1754.0,1758.0,1888.0,1893.0,1893.0,1903.0,1903.0,1946.0,1947.0,2098.0,2098.0,2142.0,2152.0,2152.0,2152.0,2206.0,2288.0,2325.0,2326.0,2389.0,2389.0,2389.0,2402.0,2425.0,2472.0,2495.0,2495.0,2496.0,2590.0,2590.0,2607.0,2748.0,2748.0,2866.0,2866.0,2933.0,2935.0,3060.0,3116.0,3147.0,3147.0,3167.0,3170.0,3170.0,3273.0,3273.0,3273.0,3280.0,3597.0,3600.0,3745.0,3754.0,3766.0,3770.0,3954.0,3955.0,3962.0,4119.0,4125.0,4126.0,4126.0,4126.0,4273.0,4285.0,4295.0,4298.0,4300.0,4510.0,4516.0,4560.0,4644.0,4650.0,4692.0,4692.0,4692.0,4694.0,4769.0,4770.0,4814.0,4836.0,4838.0,4840.0,4875.0,4876.0,4877.0,4896.0,4904.0,4907.0,4913.0,4913.0,4991.0,5000.0,5001.0,5027.0,5044.0,5046.0,5051.0,5063.0,5086.0,5087.0,5095.0,5110.0,5110.0,5119.0,5134.0,5142.0,5174.0,5183.0,5198.0,5199.0,5203.0,5231.0,5233.0,5236.0,5295.0,5306.0,5309.0,5311.0,5311.0,5329.0,5333.0,5371.0,5371.0,5396.0,5396.0,5410.0,5421.0,5425.0,5426.0,5435.0,5452.0,5454.0,5462.0,5462.0,5463.0,5486.0,5498.0,5500.0,5500.0,5505.0,5512.0,5514.0,5520.0,5541.0,5545.0,5546.0,5554.0,5556.0,5570.0,5576.0,5644.0,5647.0,5647.0,5647.0,5651.0,5671.0
56009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,897.0,982.0,992.0,1241.0,1253.0,1255.0,1258.0,1258.0,1275.0,1279.0,1411.0,1418.0,1418.0,1422.0,1423.0,1453.0,1459.0,1459.0,1482.0,1483.0,1492.0,1492.0,1750.0,1751.0,1790.0,1790.0,1790.0,1792.0,1799.0,1809.0,1815.0,1816.0,1836.0,1838.0,1838.0,1840.0,1973.0,1976.0,1984.0,1984.0,1984.0,1996.0,1996.0,2017.0,2215.0,2216.0,2291.0,2291.0,2322.0,2322.0,2340.0,2344.0,2414.0,2414.0,2418.0,2418.0,2418.0,2421.0,2421.0,2421.0,2421.0,2456.0,2457.0,2479.0,2479.0,2480.0,2480.0,2720.0,2720.0,2720.0,2731.0,2732.0,2734.0,2734.0,2734.0,2846.0,2846.0,2847.0,2847.0,2848.0,3001.0,3001.0,3009.0,3024.0,3024.0,3043.0,3046.0,3046.0,3046.0,3081.0,3081.0,3092.0,3095.0,3096.0,3096.0,3144.0,3144.0,3145.0,3156.0,3165.0,3186.0,3186.0,3186.0,3199.0,3213.0,3213.0,3234.0,3240.0,3241.0,3241.0,3244.0,3250.0,3250.0,3261.0,3278.0,3278.0,3278.0,3298.0,3299.0,3307.0,3312.0,3333.0,3333.0,3333.0,3364.0,3364.0,3365.0,3387.0,3391.0,3391.0,3391.0,3391.0,3397.0,3397.0,3419.0,3419.0,3430.0,3430.0,3440.0,3442.0,3442.0,3443.0,3465.0,3468.0,3468.0,3475.0,3475.0,3475.0,3485.0,3485.0,3485.0,3485.0,3492.0,3492.0,3493.0,3507.0,3534.0,3534.0,3534.0,3553.0,3553.0,3558.0,3565.0,3589.0,3591.0,3591.0,3591.0,3591.0,3606.0
56011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.0,748.0,749.0,759.0,759.0,813.0,817.0,881.0,882.0,900.0,900.0,900.0,904.0,910.0,913.0,919.0,921.0,943.0,943.0,946.0,956.0,965.0,971.0,978.0,983.0,983.0,995.0,996.0,1006.0,1015.0,1020.0,1040.0,1040.0,1075.0,1077.0,1115.0,1124.0,1126.0,1127.0,1129.0,1129.0,1129.0,1139.0,1141.0,1155.0,1156.0,1179.0,1181.0,1196.0,1199.0,1199.0,1200.0,1221.0,1223.0,1224.0,1291.0,1293.0,1297.0,1297.0,1297.0,1317.0,1320.0,1320.0,1320.0,1322.0,1452.0,1452.0,1455.0,1457.0,1460.0,1462.0,1463.0,1464.0,1465.0,1469.0,1469.0,1479.0,1480.0,1483.0,1484.0,1485.0,1486.0,1487.0,1507.0,1509.0,1511.0,1511.0,1511.0,1521.0,1522.0,1525.0,1529.0,1530.0,1532.0,1532.0,1535.0,1555.0,1556.0,1567.0,1570.0,1571.0,1571.0,1595.0,1597.0,1598.0,1599.0,1601.0,1601.0,1601.0,1601.0,1603.0,1604.0,1610.0,1616.0,1616.0,1616.0,1616.0,1629.0,1630.0,1633.0,1634.0,1637.0,1637.0,1640.0,1640.0,1642.0,1644.0,1651.0,1651.0,1651.0,1659.0,1659.0,1659.0,1662.0,1669.0,1669.0,1669.0,1671.0,1673.0,1673.0,1675.0,1678.0,1678.0,1678.0,1684.0,1684.0,1699.0,1701.0,1713.0,1713.0,1715.0,1715.0,1718.0,1718.0
56013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2625.0,2786.0,2891.0,3053.0,3265.0,3265.0,3265.0,3268.0,3388.0,3455.0,4605.0,5200.0,5315.0,5360.0,5432.0,5455.0,5799.0,5799.0,6084.0,6097.0,6101.0,6224.0,6290.0,6920.0,7350.0,7350.0,7564.0,7565.0,7798.0,7828.0,8084.0,8149.0,8339.0,8400.0,8400.0,8400.0,8745.0,8927.0,9158.0,9355.0,9730.0,9761.0,9790.0,9932.0,10117.0,10400.0,10464.0,10465.0,10467.0,10617.0,10631.0,10731.0,11497.0,11526.0,11625.0,11628.0,11745.0,11763.0,11997.0,12136.0,12262.0,12307.0,12320.0,12344.0,12365.0,12810.0,12825.0,12884.0,12943.0,13168.0,13192.0,13364.0,13395.0,13402.0,13424.0,13814.0,13814.0,13901.0,14139.0,14150.0,14179.0,14220.0,14220.0,14566.0,14582.0,14591.0,14605.0,14624.0,14977.0,14977.0,15019.0,15163.0,15179.0,15331.0,15362.0,15388.0,15390.0,15497.0,15504.0,15585.0,15667.0,15673.0,15680.0,15733.0,15738.0,15754.0,15839.0,15877.0,15930.0,15944.0,15944.0,15966.0,16007.0,16025.0,16102.0,16154.0,16163.0,16165.0,16216.0,16252.0,16277.0,16346.0,16390.0,16419.0,16419.0,16537.0,16541.0,16731.0,16792.0,16894.0,16924.0,16925.0,16973.0,16989.0,17000.0,17080.0,17167.0,17186.0,17188.0,17188.0,17219.0,17237.0,17342.0,17359.0,17381.0,17392.0,17423.0,17459.0,17478.0,17479.0,17562.0,17625.0,17650.0,17694.0,17694.0,17716.0,17770.0,17801.0,17814.0,17817.0,17862.0,17910.0,17924.0,17969.0,18022.0,18042.0,18043.0,18088.0,18097.0,18144.0,18203.0,18525.0,18540.0,18540.0,18540.0,18546.0,18638.0
56015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.0,897.0,963.0,963.0,1125.0,1127.0,1127.0,1198.0,1200.0,1335.0,1361.0,1362.0,1492.0,1492.0,1585.0,1586.0,1618.0,1618.0,1872.0,1876.0,1876.0,1876.0,1897.0,1909.0,1914.0,1915.0,2030.0,2030.0,2031.0,2051.0,2062.0,2078.0,2084.0,2084.0,2084.0,2109.0,2110.0,2116.0,2293.0,2299.0,2333.0,2334.0,2365.0,2367.0,2575.0,2578.0,2601.0,2601.0,2602.0,2603.0,2603.0,2684.0,2684.0,2685.0,2686.0,2849.0,2850.0,2900.0,2904.0,2904.0,2904.0,3107.0,3107.0,3110.0,3145.0,3146.0,3149.0,3149.0,3149.0,3195.0,3197.0,3197.0,3203.0,3205.0,3372.0,3373.0,3380.0,3478.0,3478.0,3506.0,3506.0,3506.0,3506.0,3589.0,3589.0,3613.0,3632.0,3632.0,3632.0,3648.0,3648.0,3648.0,3652.0,3655.0,3656.0,3656.0,3656.0,3709.0,3710.0,3711.0,3717.0,3721.0,3721.0,3721.0,3731.0,3758.0,3758.0,3758.0,3759.0,3759.0,3761.0,3774.0,3774.0,3785.0,3788.0,3812.0,3812.0,3812.0,3821.0,3821.0,3822.0,3831.0,3837.0,3837.0,3837.0,3839.0,3850.0,3850.0,3915.0,3915.0,3949.0,3949.0,3971.0,3974.0,3974.0,3974.0,3978.0,3982.0,3982.0,3984.0,3984.0,3985.0,4001.0,4002.0,4002.0,4002.0,4002.0,4005.0,4009.0,4030.0,4043.0,4043.0,4044.0,4049.0,4049.0,4052.0,4055.0,4078.0,4078.0,4079.0,4079.0,4080.0,4082.0
56017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,439.0,527.0,527.0,527.0,530.0,531.0,593.0,630.0,630.0,672.0,672.0,673.0,673.0,742.0,746.0,785.0,787.0,787.0,787.0,790.0,792.0,794.0,795.0,801.0,801.0,801.0,802.0,803.0,805.0,970.0,970.0,970.0,971.0,971.0,978.0,1029.0,1029.0,1054.0,1054.0,1054.0,1054.0,1119.0,1156.0,1160.0,1160.0,1160.0,1161.0,1161.0,1239.0,1239.0,1240.0,1240.0,1296.0,1296.0,1304.0,1304.0,1304.0,1304.0,1378.0,1379.0,1380.0,1386.0,1386.0,1387.0,1387.0,1387.0,1416.0,1416.0,1416.0,1417.0,1418.0,1476.0,1476.0,1478.0,1484.0,1486.0,1486.0,1487.0,1487.0,1488.0,1510.0,1510.0,1510.0,1510.0,1510.0,1511.0,1524.0,1524.0,1525.0,1526.0,1533.0,1534.0,1534.0,1534.0,1538.0,1543.0,1543.0,1551.0,1559.0,1560.0,1560.0,1561.0,1562.0,1562.0,1562.0,1572.0,1572.0,1572.0,1572.0,1573.0,1583.0,1584.0,1599.0,1599.0,1599.0,1599.0,1599.0,1600.0,1610.0,1611.0,1611.0,1611.0,1611.0,1611.0,1612.0,1622.0,1622.0,1631.0,1631.0,1633.0,1633.0,1633.0,1633.0,1645.0,1650.0,1650.0,1653.0,1653.0,1653.0,1655.0,1662.0,1662.0,1663.0,1663.0,1664.0,1664.0,1668.0,1668.0,1668.0,1668.0,1669.0,1669.0,1670.0,1672.0,1690.0,1691.0,1691.0,1691.0,1691.0,1691.0
56019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.0,748.0,825.0,825.0,825.0,827.0,827.0,908.0,995.0,996.0,1018.0,1018.0,1059.0,1059.0,1135.0,1135.0,1218.0,1256.0,1256.0,1256.0,1290.0,1322.0,1355.0,1355.0,1380.0,1381.0,1382.0,1456.0,1492.0,1523.0,1595.0,1595.0,1595.0,1604.0,1604.0,1670.0,1747.0,1747.0,1849.0,1849.0,1855.0,1857.0,1977.0,1985.0,2003.0,2004.0,2006.0,2007.0,2008.0,2168.0,2171.0,2172.0,2174.0,2231.0,2231.0,2321.0,2321.0,2325.0,2327.0,2366.0,2366.0,2367.0,2405.0,2405.0,2406.0,2406.0,2406.0,2443.0,2446.0,2446.0,2448.0,2451.0,2516.0,2516.0,2537.0,2549.0,2549.0,2578.0,2579.0,2580.0,2580.0,2596.0,2596.0,2599.0,2606.0,2607.0,2607.0,2625.0,2625.0,2625.0,2630.0,2638.0,2644.0,2644.0,2644.0,2654.0,2654.0,2654.0,2673.0,2677.0,2677.0,2677.0,2679.0,2687.0,2687.0,2703.0,2706.0,2706.0,2706.0,2710.0,2710.0,2721.0,2735.0,2742.0,2742.0,2742.0,2745.0,2746.0,2747.0,2768.0,2772.0,2773.0,2773.0,2773.0,2779.0,2779.0,2800.0,2800.0,2806.0,2806.0,2818.0,2818.0,2818.0,2818.0,2841.0,2859.0,2859.0,2861.0,2861.0,2863.0,2873.0,2878.0,2878.0,2878.0,2882.0,2886.0,2886.0,2891.0,2893.0,2894.0,2895.0,2903.0,2903.0,2931.0,2935.0,2976.0,2976.0,2976.0,2977.0,2977.0,2991.0
56021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1758.0,2168.0,2288.0,2625.0,2713.0,3048.0,3356.0,3661.0,3844.0,3846.0,3846.0,3986.0,4458.0,4881.0,5293.0,5796.0,5935.0,6067.0,6374.0,6456.0,6907.0,7284.0,8900.0,9100.0,9176.0,9467.0,9519.0,10531.0,11072.0,11122.0,11502.0,11504.0,12671.0,12729.0,14026.0,14073.0,14913.0,14996.0,15000.0,15002.0,15511.0,15770.0,16058.0,16086.0,16331.0,16398.0,16415.0,16996.0,17179.0,17395.0,17970.0,17971.0,17979.0,19568.0,19608.0,19845.0,20782.0,20969.0,21432.0,21611.0,21965.0,21999.0,22826.0,23286.0,23593.0,23595.0,23746.0,23747.0,23750.0,23911.0,23916.0,24047.0,24054.0,24905.0,24946.0,25962.0,26013.0,26030.0,26169.0,27707.0,27707.0,27746.0,28585.0,28627.0,28638.0,28647.0,28648.0,29933.0,29952.0,29966.0,29979.0,29993.0,32355.0,32363.0,32725.0,33197.0,33218.0,33819.0,33836.0,33847.0,33972.0,34663.0,34673.0,34903.0,35083.0,35088.0,35169.0,35511.0,35511.0,35514.0,35742.0,35843.0,36011.0,36076.0,36094.0,36172.0,36275.0,36284.0,36542.0,36676.0,36722.0,36728.0,36929.0,37014.0,37024.0,37115.0,37318.0,37321.0,37324.0,37563.0,37580.0,37930.0,38165.0,38428.0,38444.0,38459.0,38668.0,38680.0,38697.0,39073.0,39201.0,39214.0,39222.0,39229.0,39408.0,39424.0,39660.0,39669.0,39845.0,39860.0,40035.0,40115.0,40130.0,40137.0,40375.0,40498.0,40508.0,40619.0,40625.0,40644.0,40818.0,40930.0,40943.0,40975.0,41067.0,41149.0,41171.0,41260.0,41347.0,41361.0,41396.0,41633.0,41640.0,41867.0,41965.0,43003.0,43023.0,43034.0,43043.0,43052.0,43338.0
56023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0,914.0,915.0,915.0,1000.0,1002.0,1144.0,1148.0,1510.0,1524.0,1524.0,1577.0,1583.0,1654.0,1929.0,1935.0,2015.0,2015.0,2052.0,2056.0,2131.0,2133.0,2277.0,2284.0,2284.0,2284.0,2339.0,2358.0,2376.0,2378.0,2411.0,2456.0,2456.0,2493.0,2501.0,2531.0,2578.0,2578.0,2580.0,2602.0,2603.0,2673.0,2792.0,2797.0,2914.0,2918.0,2940.0,2941.0,3023.0,3151.0,3248.0,3248.0,3256.0,3260.0,3260.0,3447.0,3447.0,3451.0,3452.0,3784.0,3788.0,3938.0,3940.0,3944.0,3947.0,4199.0,4199.0,4204.0,4281.0,4299.0,4308.0,4308.0,4308.0,4466.0,4468.0,4470.0,4472.0,4474.0,4741.0,4742.0,4767.0,4808.0,4809.0,4847.0,4850.0,4853.0,4853.0,4972.0,4974.0,5023.0,5053.0,5058.0,5060.0,5122.0,5125.0,5126.0,5188.0,5202.0,5231.0,5232.0,5233.0,5254.0,5275.0,5277.0,5309.0,5346.0,5348.0,5348.0,5374.0,5389.0,5393.0,5410.0,5419.0,5421.0,5421.0,5451.0,5451.0,5492.0,5516.0,5529.0,5531.0,5531.0,5564.0,5565.0,5568.0,5607.0,5621.0,5622.0,5624.0,5625.0,5657.0,5658.0,5678.0,5678.0,5689.0,5689.0,5710.0,5721.0,5721.0,5727.0,5754.0,5764.0,5769.0,5806.0,5806.0,5809.0,5825.0,5833.0,5835.0,5835.0,5852.0,5856.0,5859.0,5893.0,5904.0,5904.0,5905.0,5923.0,5925.0,5945.0,5951.0,6012.0,6012.0,6013.0,6013.0,6017.0,6040.0
